0.002 0.002 0.00019765625000000002
0.000841796875 0.000123046875 3.90625e-05 7.8125e-05
0.000408203125 0.000669921875 2.734375e-05 5.46875e-05
0.001087890625 0.00035546875 2.24609375e-05 4.4921875e-05
0.001416015625 2.34375e-05 4.00390625e-05 8.0078125e-05
0.00061328125 0.00023828125 4.1015625e-05 8.203125e-05
0.0015703125 0.001642578125 1.46484375e-05 2.9296875e-05
0.000880859375 0.001416015625 1.7578125000000002e-05 3.5156250000000004e-05
0.001900390625 0.0003671875 4.39453125e-05 8.7890625e-05
0.001494140625 0.0003046875 2.63671875e-05 5.2734375e-05
0.00045703125 0.00023828125 3.7109375e-05 7.421875e-05
0.0002890625 0.001626953125 2.83203125e-05 5.6640625e-05
0.0015878906250000001 0.000197265625 4.4921875e-05 8.984375e-05
0.0005859375 0.001037109375 2.05078125e-05 4.1015625e-05
0.0018398437500000001 0.001037109375 2.05078125e-05 4.1015625e-05
0.0004375 0.00101953125 3.3203125e-05 6.640625e-05
0.0009238281250000001 0.000828125 2.24609375e-05 4.4921875e-05
0.00061328125 7.031250000000001e-05 4.296875e-05 8.59375e-05
0.000287109375 0.000669921875 3.3203125e-05 6.640625e-05
0.0018691406250000001 0.00059375 3.22265625e-05 6.4453125e-05
0.0012734375 0.00046093750000000003 2.9296875e-05 5.859375e-05
0.00019140625 0.0007265625 1.7578125000000002e-05 3.5156250000000004e-05
0.00108203125 0.00102734375 5.859375e-06 1.171875e-05
8.984375e-05 0.0013515625000000001 1.7578125000000002e-05 3.5156250000000004e-05
0.00021484375 0.00113671875 1.5625e-05 3.125e-05
0.00072265625 0.000173828125 2.24609375e-05 4.4921875e-05
0.001755859375 0.000197265625 3.90625e-05 7.8125e-05
0.001951171875 0.000515625 2.44140625e-05 4.8828125e-05
0.000533203125 0.0011074218750000001 2.34375e-05 4.6875e-05
0.001244140625 0.00053125 8.789062500000001e-06 1.7578125000000002e-05
0.0015917968750000001 0.00051171875 2.24609375e-05 4.4921875e-05
0.00193359375 0.000990234375 1.85546875e-05 3.7109375e-05
0.00011523437500000001 0.001564453125 3.125e-05 6.25e-05
0.00090625 0.0006015625 1.3671875e-05 2.734375e-05
0.00096484375 0.00028515625 3.7109375e-05 7.421875e-05
0.000287109375 0.00053125 3.61328125e-05 7.2265625e-05
0.00103515625 1.3671875e-05 2.63671875e-05 5.2734375e-05
5.859375e-05 0.00198828125 2.1484375e-05 4.296875e-05
0.001755859375 3.5156250000000004e-05 4.1992187500000003e-05 8.398437500000001e-05
0.00188671875 0.000197265625 2.63671875e-05 5.2734375e-05
0.00046093750000000003 7.031250000000001e-05 3.3203125e-05 6.640625e-05
0.0015996093750000001 0.0 3.80859375e-05 7.6171875e-05
0.00020117187500000002 0.0015 2.24609375e-05 4.4921875e-05
0.000775390625 0.000751953125 7.8125e-06 1.5625e-05
0.000955078125 1.3671875e-05 1.3671875e-05 2.734375e-05
0.00035546875 0.001439453125 2.05078125e-05 4.1015625e-05
0.000298828125 0.00023828125 4.1992187500000003e-05 8.398437500000001e-05
0.00078125 0.001759765625 2.44140625e-05 4.8828125e-05
0.001142578125 0.000267578125 2.9296875e-05 5.859375e-05
0.0001796875 0.0004375 3.5156250000000004e-05 7.031250000000001e-05
0.000859375 0.0006640625 2.5390625000000002e-05 5.0781250000000004e-05
0.00188671875 0.00010546875 1.953125e-05 3.90625e-05
0.000298828125 0.000111328125 2.1484375e-05 4.296875e-05
0.000146484375 0.00023828125 3.41796875e-05 6.8359375e-05
0.00198828125 0.00103125 1.5625e-05 3.125e-05
0.00044921875 0.00040039062500000003 1.66015625e-05 3.3203125e-05
0.000216796875 3.3203125e-05 3.5156250000000004e-05 7.031250000000001e-05
0.000240234375 0.0019628906250000002 4.296875e-05 8.59375e-05
0.001517578125 0.000638671875 1.7578125000000002e-05 3.5156250000000004e-05
0.0013476562500000001 0.001021484375 1.66015625e-05 3.3203125e-05
0.000267578125 0.0003828125 1.66015625e-05 3.3203125e-05
0.0009921875 0.00019140625 1.171875e-05 2.34375e-05
0.00196875 0.00010546875 2.1484375e-05 4.296875e-05
7.421875e-05 3.3203125e-05 3.61328125e-05 7.2265625e-05
0.00049609375 0.000623046875 2.24609375e-05 4.4921875e-05
0.00090625 0.000533203125 2.05078125e-05 4.1015625e-05
1.953125e-06 0.000642578125 3.125e-05 6.25e-05
0.0019941406250000003 0.000716796875 3.3203125e-05 6.640625e-05
0.00196875 1.7578125000000002e-05 2.24609375e-05 4.4921875e-05
0.0015917968750000001 0.00041796875 2.44140625e-05 4.8828125e-05
0.00075390625 0.00125390625 1.7578125000000002e-05 3.5156250000000004e-05
0.000125 0.000611328125 3.22265625e-05 6.4453125e-05
4.1015625e-05 0.0004375 3.41796875e-05 6.8359375e-05
0.000759765625 0.00058984375 1.2695312500000001e-05 2.5390625000000002e-05
0.00035546875 0.0003828125 2.734375e-05 5.46875e-05
0.001765625 0.000640625 1.5625e-05 3.125e-05
0.0016796875 0.000849609375 2.05078125e-05 4.1015625e-05
0.0010703125 0.000876953125 1.85546875e-05 3.7109375e-05
9.765625e-06 0.00023828125 3.41796875e-05 6.8359375e-05
0.0019980468750000003 0.000578125 1.46484375e-05 2.9296875e-05
0.0016875 0.000318359375 1.85546875e-05 3.7109375e-05
0.00145703125 0.001794921875 4.8828125e-06 9.765625e-06
0.00044140625 0.0019902343750000002 2.24609375e-05 4.4921875e-05
0.0012109375 1.5625e-05 2.9296875e-05 5.859375e-05
0.000822265625 0.00123046875 1.85546875e-05 3.7109375e-05
9.765625e-06 0.000142578125 1.3671875e-05 2.734375e-05
0.000634765625 0.001267578125 1.171875e-05 2.34375e-05
0.000265625 0.0015 9.765625e-06 1.953125e-05
0.001015625 0.00198046875 1.953125e-05 3.90625e-05
0.00087109375 0.0015703125 1.3671875e-05 2.734375e-05
0.000408203125 0.00056640625 2.44140625e-05 4.8828125e-05
0.000390625 0.001763671875 8.789062500000001e-06 1.7578125000000002e-05
0.0011953125 0.001498046875 2.44140625e-05 4.8828125e-05
0.0013476562500000001 0.001087890625 1.66015625e-05 3.3203125e-05
0.00025390625 0.00033593750000000003 7.8125e-06 1.5625e-05
0.000107421875 0.000689453125 7.8125e-06 1.5625e-05
0.0003515625 0.00172265625 1.953125e-05 3.90625e-05
0.00021484375 0.000994140625 1.85546875e-05 3.7109375e-05
0.000759765625 1.3671875e-05 2.9296875e-05 5.859375e-05
0.0011875 0.00046093750000000003 1.3671875e-05 2.734375e-05
0.00198046875 0.000224609375 2.24609375e-05 4.4921875e-05
1.953125e-06 0.0005507812500000001 1.46484375e-05 2.9296875e-05
0.000888671875 1.3671875e-05 1.953125e-05 3.90625e-05
0.001548828125 0.000580078125 1.5625e-05 3.125e-05
0.0009921875 0.0001328125 1.7578125000000002e-05 3.5156250000000004e-05
0.00140234375 0.000166015625 2.24609375e-05 4.4921875e-05
1.953125e-06 0.001701171875 1.953125e-05 3.90625e-05
0.0016210937500000001 0.000318359375 1.46484375e-05 2.9296875e-05
8.7890625e-05 0.000349609375 1.5625e-05 3.125e-05
1.953125e-06 0.0016171875000000001 2.24609375e-05 4.4921875e-05
0.00106640625 0.001228515625 6.8359375e-06 1.3671875e-05
0.000775390625 0.000697265625 1.953125e-05 3.90625e-05
0.0003671875 0.0 2.5390625000000002e-05 5.0781250000000004e-05
0.001095703125 0.00179296875 1.2695312500000001e-05 2.5390625000000002e-05
0.000509765625 0.000720703125 1.7578125000000002e-05 3.5156250000000004e-05
0.0005605468750000001 0.001330078125 1.7578125000000002e-05 3.5156250000000004e-05
0.000888671875 0.000734375 1.2695312500000001e-05 2.5390625000000002e-05
0.000146484375 0.000130859375 1.953125e-05 3.90625e-05
0.00122265625 0.00083984375 1.5625e-05 3.125e-05
0.0011035156250000001 0.00072265625 1.85546875e-05 3.7109375e-05
0.0016093750000000001 0.0009335937500000001 1.7578125000000002e-05 3.5156250000000004e-05
0.000818359375 0.00058984375 1.66015625e-05 3.3203125e-05
2.5390625000000002e-05 0.001548828125 1.3671875e-05 2.734375e-05
0.00041015625 0.0011132812500000001 1.5625e-05 3.125e-05
0.00142578125 0.001087890625 2.24609375e-05 4.4921875e-05
0.0005546875000000001 0.000591796875 1.07421875e-05 2.1484375e-05
0.000890625 0.00132421875 1.5625e-05 3.125e-05
0.00044140625 0.001171875 1.7578125000000002e-05 3.5156250000000004e-05
0.0003671875 0.000134765625 1.46484375e-05 2.9296875e-05
0.00019921875000000001 0.0012890625 1.3671875e-05 2.734375e-05
0.000822265625 0.00037890625 8.789062500000001e-06 1.7578125000000002e-05
0.00109765625 0.000955078125 1.66015625e-05 3.3203125e-05
0.00115625 0.00037890625 1.3671875e-05 2.734375e-05
0.00123046875 0.000267578125 1.46484375e-05 2.9296875e-05
0.001888671875 1.7578125000000002e-05 1.7578125000000002e-05 3.5156250000000004e-05
0.00035546875 0.0013730468750000001 1.2695312500000001e-05 2.5390625000000002e-05
0.000734375 0.0015 1.3671875e-05 2.734375e-05
0.000390625 0.00048828125 1.5625e-05 3.125e-05
0.001509765625 9.375e-05 1.85546875e-05 3.7109375e-05
0.00115625 0.000419921875 6.8359375e-06 1.3671875e-05
0.001498046875 0.000716796875 1.7578125000000002e-05 3.5156250000000004e-05
0.00020703125 0.000322265625 1.66015625e-05 3.3203125e-05
1.953125e-06 0.0017734375 1.66015625e-05 3.3203125e-05
0.000216796875 0.0006171875 1.07421875e-05 2.1484375e-05
0.0019296875 0.0010625 1.7578125000000002e-05 3.5156250000000004e-05
9.765625e-06 0.001146484375 1.3671875e-05 2.734375e-05
0.00059375 0.0005507812500000001 1.7578125000000002e-05 3.5156250000000004e-05
0.001525390625 0.001642578125 7.8125e-06 1.5625e-05
0.001025390625 0.00040429687500000003 1.3671875e-05 2.734375e-05
0.001669921875 0.000119140625 1.171875e-05 2.34375e-05
0.0013359375 0.0005078125 9.765625e-06 1.953125e-05
0.001236328125 0.00199609375 1.66015625e-05 3.3203125e-05
0.00072265625 0.000244140625 1.2695312500000001e-05 2.5390625000000002e-05
0.001697265625 0.00198046875 1.46484375e-05 2.9296875e-05
0.001640625 0.001736328125 2.05078125e-05 4.1015625e-05
0.00045703125 0.000888671875 1.2695312500000001e-05 2.5390625000000002e-05
0.0018476562500000001 0.001234375 1.3671875e-05 2.734375e-05
