0.0015 0.0015 0.0002231621936989498
0.0004953325554259043 0.0008488914819136523 1.750291715285881e-05 3.500583430571762e-05
0.0007141190198366394 0.00030805134189031505 4.4632438739789964e-05 8.926487747957993e-05
0.000882147024504084 0.00025204200700116686 4.3757292882147023e-05 8.751458576429405e-05
0.0014527421236872813 0.0009346557759626604 4.4632438739789964e-05 8.926487747957993e-05
0.0007508751458576429 0.001454492415402567 4.4632438739789964e-05 8.926487747957993e-05
0.0014597432905484246 8.051341890315052e-05 4.4632438739789964e-05 8.926487747957993e-05
0.0006178529754959159 0.0007386231038506417 4.4632438739789964e-05 8.926487747957993e-05
4.025670945157526e-05 0.0003203033838973162 4.4632438739789964e-05 8.926487747957993e-05
0.0012287047841306885 7.701283547257876e-05 4.4632438739789964e-05 8.926487747957993e-05
0.0009486581096849474 0.0005513418903150525 3.938156359393232e-05 7.876312718786464e-05
0.0012007001166861144 0.0010029171528588097 4.4632438739789964e-05 8.926487747957993e-05
0.0010221703617269546 0.0002957992998833139 2.9754959159859976e-05 5.950991831971995e-05
0.0014509918319719952 0.0008033838973162193 1.750291715285881e-05 3.500583430571762e-05
0.000999416569428238 2.8004667444574095e-05 4.4632438739789964e-05 8.926487747957993e-05
0.00022403733955659276 0.00030630105017502915 3.763127187864644e-05 7.526254375729288e-05
0.0014334889148191366 0.0005705950991831972 2.4504084014002333e-05 4.9008168028004666e-05
0.00012252042007001167 0.000588098016336056 2.8004667444574095e-05 5.600933488914819e-05
7.176196032672112e-05 0.0012619603267211201 4.4632438739789964e-05 8.926487747957993e-05
0.00019953325554259043 0.001218203033838973 2.2753792298716452e-05 4.5507584597432904e-05
0.0006126021003500583 0.00039206534422403733 2.100350058343057e-05 4.200700116686114e-05
0.0005478413068844807 0.0005093348891481913 4.4632438739789964e-05 8.926487747957993e-05
0.0014037339556592764 0.00018728121353558925 1.575262543757293e-05 3.150525087514586e-05
0.0013897316219369895 0.001498249708284714 4.4632438739789964e-05 8.926487747957993e-05
0.0003500583430571762 7.876312718786464e-05 4.4632438739789964e-05 8.926487747957993e-05
0.0013179696616102683 0.0011516919486581096 4.4632438739789964e-05 8.926487747957993e-05
0.0011009334889148191 0.0006073512252042007 4.200700116686114e-05 8.401400233372229e-05
0.0006721120186697783 0.001146441073512252 2.1878646441073512e-05 4.3757292882147023e-05
0.000691365227537923 0.0009941656942823803 4.4632438739789964e-05 8.926487747957993e-05
0.0007123687281213536 0.0012864644107351225 2.4504084014002333e-05 4.9008168028004666e-05
0.0004463243873978996 0.0012987164527421236 2.8004667444574095e-05 5.600933488914819e-05
0.0010711785297549592 0.00017152858809801633 3.413068844807468e-05 6.826137689614936e-05
0.0004200700116686114 0.0005723453908984831 2.6254375729288214e-05 5.250875145857643e-05
0.00045332555425904315 0.00024154025670945157 3.500583430571762e-05 7.001166861143524e-05
0.00015577596266044342 0.0010799299883313886 3.500583430571762e-05 7.001166861143524e-05
0.0008943990665110852 0.0004200700116686114 3.150525087514586e-05 6.301050175029171e-05
0.0014614935822637107 0.001323220536756126 4.4632438739789964e-05 8.926487747957993e-05
0.0003133022170361727 0.001337222870478413 4.11318553092182e-05 8.22637106184364e-05
0.0008366394399066511 0.0010694282380396733 2.6254375729288214e-05 5.250875145857643e-05
0.0011079346557759627 0.0008646441073512252 1.2252042007001167e-05 2.4504084014002333e-05
0.0003028004667444574 0.0014824970828471412 3.150525087514586e-05 6.301050175029171e-05
0.0013109684947491247 0.0013162193698949825 3.0630105017502916e-05 6.126021003500583e-05
0.0011656942823803967 0.0012024504084014002 3.588098016336056e-05 7.176196032672112e-05
4.200700116686114e-05 0.0007473745624270711 4.4632438739789964e-05 8.926487747957993e-05
0.001160443407234539 0.0007631271878646441 4.025670945157526e-05 8.051341890315052e-05
0.0014789964994165693 0.0010974329054842474 3.763127187864644e-05 7.526254375729288e-05
0.0005565927654609101 0.00031155192532088683 2.7129521586931155e-05 5.425904317386231e-05
0.00044457409568261373 0.001468494749124854 3.938156359393232e-05 7.876312718786464e-05
0.0002660443407234539 0.00016102683780630105 1.4002333722287048e-05 2.8004667444574095e-05
0.00018203033838973162 2.4504084014002333e-05 4.025670945157526e-05 8.051341890315052e-05
0.0014282380396732788 0.0004935822637106185 1.4002333722287048e-05 2.8004667444574095e-05
0.0007946324387397899 0.0013162193698949825 1.925320886814469e-05 3.850641773628938e-05
0.00019778296382730456 0.0007613768961493582 3.325554259043174e-05 6.651108518086348e-05
0.0010676779463243873 0.00042882147024504084 4.025670945157526e-05 8.051341890315052e-05
0.00039906651108518085 0.0008436406067677946 2.6254375729288214e-05 5.250875145857643e-05
0.001279463243873979 0.0006353558926487748 2.100350058343057e-05 4.200700116686114e-05
3.500583430571762e-06 0.0005688448074679113 3.23803967327888e-05 6.47607934655776e-05
0.0009329054842473746 0.0014947491248541423 4.4632438739789964e-05 8.926487747957993e-05
0.0005548424737456243 0.0014019836639439906 2.5379229871645274e-05 5.075845974329055e-05
0.0014824970828471412 0.000411318553092182 3.500583430571762e-05 7.001166861143524e-05
0.0009241540256709451 0.0011236872812135355 1.2252042007001167e-05 2.4504084014002333e-05
0.0005268378063010502 2.8004667444574095e-05 2.5379229871645274e-05 5.075845974329055e-05
3.500583430571762e-06 0.0008611435239206534 1.575262543757293e-05 3.150525087514586e-05
0.0008103850641773629 0.0011849474912485414 3.325554259043174e-05 6.651108518086348e-05
0.0008173862310385064 0.0003798133022170362 1.2252042007001167e-05 2.4504084014002333e-05
0.0014597432905484246 0.00022753792298716452 1.837806301050175e-05 3.67561260210035e-05
0.001132438739789965 0.0009031505250875146 1.0501750291715286e-05 2.100350058343057e-05
0.00021353558926487747 0.0006301050175029171 2.1878646441073512e-05 4.3757292882147023e-05
0.0008716452742123687 0.00010676779463243874 2.8879813302217035e-05 5.775962660443407e-05
0.0013477246207701282 3.850641773628938e-05 1.4877479579929988e-05 2.9754959159859976e-05
0.0005863477246207702 0.0010834305717619603 2.4504084014002333e-05 4.9008168028004666e-05
0.0010396732788798132 0.0007718786464410735 1.4002333722287048e-05 2.8004667444574095e-05
0.0003273045507584597 0.001191948658109685 2.2753792298716452e-05 4.5507584597432904e-05
0.0014492415402567094 0.0006948658109684947 2.4504084014002333e-05 4.9008168028004666e-05
0.0013249708284714119 0.0009626604434072345 2.100350058343057e-05 4.200700116686114e-05
0.0004900816802800467 0.0011271878646441074 2.100350058343057e-05 4.200700116686114e-05
0.0001190198366394399 0.0004025670945157526 1.1376896149358226e-05 2.2753792298716452e-05
0.0004988331388564761 0.0006651108518086347 2.4504084014002333e-05 4.9008168028004666e-05
0.00033780630105017503 0.00024854142357059507 2.2753792298716452e-05 4.5507584597432904e-05
0.0002905484247374562 0.0005863477246207702 2.2753792298716452e-05 4.5507584597432904e-05
0.0004585764294049008 0.00037281213535589265 1.925320886814469e-05 3.850641773628938e-05
0.0007876312718786464 0.000147024504084014 1.750291715285881e-05 3.500583430571762e-05
1.925320886814469e-05 0.001148191365227538 1.750291715285881e-05 3.500583430571762e-05
0.0010816802800466744 0.001293465577596266 2.5379229871645274e-05 5.075845974329055e-05
0.00033605600933488914 0.0009101516919486581 1.925320886814469e-05 3.850641773628938e-05
0.0013144690781796966 0.0002117852975495916 2.1878646441073512e-05 4.3757292882147023e-05
0.0007333722287047841 0.00018028004667444572 1.4002333722287048e-05 2.8004667444574095e-05
0.000631855309218203 0.0014282380396732788 1.4877479579929988e-05 2.9754959159859976e-05
0.0012304550758459743 0.0008471411901983664 1.4002333722287048e-05 2.8004667444574095e-05
0.0013389731621936988 0.0008891481913652275 1.3127187864644107e-05 2.6254375729288214e-05
0.0002695449241540257 0.0008138856476079346 1.1376896149358226e-05 2.2753792298716452e-05
0.0007403733955659277 0.00043757292882147026 1.925320886814469e-05 3.850641773628938e-05
0.0011866977829638272 0.0005215869311551925 1.837806301050175e-05 3.67561260210035e-05
0.0007421236872812135 0.0007001166861143524 2.012835472578763e-05 4.025670945157526e-05
0.0002117852975495916 0.0001365227537922987 1.575262543757293e-05 3.150525087514586e-05
0.0008471411901983664 1.0501750291715286e-05 2.100350058343057e-05 4.200700116686114e-05
0.00044457409568261373 0.0011901983663943991 1.750291715285881e-05 3.500583430571762e-05
0.0014159859976662777 0.001218203033838973 1.2252042007001167e-05 2.4504084014002333e-05
5.075845974329055e-05 0.0004778296382730455 1.925320886814469e-05 3.850641773628938e-05
0.0013092182030338389 0.0005618436406067677 1.750291715285881e-05 3.500583430571762e-05
0.0006336056009334889 0.0005950991831971996 1.575262543757293e-05 3.150525087514586e-05
0.000631855309218203 0.000882147024504084 1.837806301050175e-05 3.67561260210035e-05
0.0011989498249708283 0.0013179696616102683 2.1878646441073512e-05 4.3757292882147023e-05
3.500583430571762e-06 1.750291715285881e-06 2.9754959159859976e-05 5.950991831971995e-05
0.0002397899649941657 0.001130688448074679 1.3127187864644107e-05 2.6254375729288214e-05
0.0003290548424737456 0.00034305717619603266 1.837806301050175e-05 3.67561260210035e-05
0.00046557759626604436 0.0007771295215869311 1.662777129521587e-05 3.325554259043174e-05
0.00021353558926487747 0.00020478413068844808 1.3127187864644107e-05 2.6254375729288214e-05
0.0012689614935822637 0.001456242707117853 1.925320886814469e-05 3.850641773628938e-05
3.500583430571762e-05 0.001368728121353559 1.2252042007001167e-05 2.4504084014002333e-05
0.00018553092182030338 0.0013302217036172694 2.1878646441073512e-05 4.3757292882147023e-05
0.0013722287047841307 0.0010326721120186698 1.837806301050175e-05 3.67561260210035e-05
0.0014929988331388565 0.0002975495915985998 1.750291715285881e-05 3.500583430571762e-05
0.0006581096849474912 0.0005110851808634773 1.0501750291715286e-05 2.100350058343057e-05
0.0014597432905484246 0.0011989498249708283 1.1376896149358226e-05 2.2753792298716452e-05
0.0010589264877479579 0.0012077012835472578 9.626604434072345e-06 1.925320886814469e-05
0.001218203033838973 0.0006143523920653442 1.1376896149358226e-05 2.2753792298716452e-05
0.0012322053675612602 0.0006826137689614935 1.2252042007001167e-05 2.4504084014002333e-05
0.001176196032672112 0.00040781796966161027 1.4877479579929988e-05 2.9754959159859976e-05
0.00039031505250875144 0.00034130688448074677 1.2252042007001167e-05 2.4504084014002333e-05
0.0005548424737456243 0.0014929988331388565 1.750291715285881e-05 3.500583430571762e-05
0.0008033838973162193 0.0009801633605600933 1.1376896149358226e-05 2.2753792298716452e-05
0.00015227537922987163 0.00021528588098016334 1.575262543757293e-05 3.150525087514586e-05
