0.0015 0.0015 0.0002231621936989498
0.0007858809801633605 0.0005635939323220537 3.67561260210035e-05 7.3512252042007e-05
0.0009941656942823803 0.000808634772462077 1.662777129521587e-05 3.325554259043174e-05
0.0003133022170361727 0.0004935822637106185 4.200700116686114e-05 8.401400233372229e-05
0.0005163360560093349 0.0011289381563593932 4.4632438739789964e-05 8.926487747957993e-05
0.0002975495915985998 0.0011446907817969662 3.150525087514586e-05 6.301050175029171e-05
0.0007526254375729288 0.00019953325554259043 4.025670945157526e-05 8.051341890315052e-05
0.00027129521586931153 0.0013249708284714119 3.150525087514586e-05 6.301050175029171e-05
4.7257876312718785e-05 0.0012444574095682613 2.2753792298716452e-05 4.5507584597432904e-05
0.001188448074679113 0.00020653442240373395 1.662777129521587e-05 3.325554259043174e-05
0.0001645274212368728 0.0004690781796966161 2.8004667444574095e-05 5.600933488914819e-05
0.0006703617269544924 0.0010781796966161028 1.662777129521587e-05 3.325554259043174e-05
0.0010921820303383897 8.401400233372229e-05 1.4877479579929988e-05 2.9754959159859976e-05
0.0005390898483080514 0.0002590431738623104 3.500583430571762e-05 7.001166861143524e-05
0.0003273045507584597 3.850641773628938e-05 2.3628938156359393e-05 4.7257876312718785e-05
0.0008786464410735122 0.0010011668611435238 2.5379229871645274e-05 5.075845974329055e-05
0.0011866977829638272 0.0010169194865810968 2.5379229871645274e-05 5.075845974329055e-05
0.001086931155192532 0.0012759626604434073 2.5379229871645274e-05 5.075845974329055e-05
0.0005670945157526255 0.001279463243873979 2.5379229871645274e-05 5.075845974329055e-05
0.0014159859976662777 0.000367561260210035 2.7129521586931155e-05 5.425904317386231e-05
0.0006336056009334889 0.00019428238039673277 1.925320886814469e-05 3.850641773628938e-05
0.001233955659276546 0.0007106184364060676 2.9754959159859976e-05 5.950991831971995e-05
1.750291715285881e-05 7.001166861143524e-06 3.763127187864644e-05 7.526254375729288e-05
0.0008471411901983664 0.0011394399066511085 2.1878646441073512e-05 4.3757292882147023e-05
0.0011271878646441074 0.0014527421236872813 1.2252042007001167e-05 2.4504084014002333e-05
0.000987164527421237 5.075845974329055e-05 3.325554259043174e-05 6.651108518086348e-05
0.0008541423570595099 2.100350058343057e-05 3.500583430571762e-05 7.001166861143524e-05
0.0008103850641773629 0.000707117852975496 2.4504084014002333e-05 4.9008168028004666e-05
0.0008488914819136523 0.00016277712952158694 1.1376896149358226e-05 2.2753792298716452e-05
0.00048133022170361724 0.0006423570595099183 1.662777129521587e-05 3.325554259043174e-05
0.0011044340723453908 0.00016977829638273046 2.7129521586931155e-05 5.425904317386231e-05
0.001011668611435239 0.000719369894982497 2.8879813302217035e-05 5.775962660443407e-05
0.0005600933488914819 0.0013704784130688448 1.662777129521587e-05 3.325554259043174e-05
5.250875145857643e-06 0.00012602100350058343 2.1878646441073512e-05 4.3757292882147023e-05
0.001191948658109685 0.0014929988331388565 1.4877479579929988e-05 2.9754959159859976e-05
4.025670945157526e-05 0.0007823803967327888 2.100350058343057e-05 4.200700116686114e-05
0.0005460910151691949 0.0010064177362893816 1.837806301050175e-05 3.67561260210035e-05
1.0501750291715286e-05 0.0014474912485414235 1.750291715285881e-05 3.500583430571762e-05
0.0003780630105017503 0.0011936989498249708 1.575262543757293e-05 3.150525087514586e-05
2.100350058343057e-05 0.000987164527421237 2.100350058343057e-05 4.200700116686114e-05
0.0013249708284714119 3.500583430571762e-06 1.925320886814469e-05 3.850641773628938e-05
0.0002012835472578763 0.001191948658109685 2.1878646441073512e-05 4.3757292882147023e-05
0.0004025670945157526 0.00012077012835472578 1.662777129521587e-05 3.325554259043174e-05
0.0010484247374562426 0.0002992998833138856 1.837806301050175e-05 3.67561260210035e-05
0.0009364060676779463 0.0004393232205367561 2.6254375729288214e-05 5.250875145857643e-05
0.0005390898483080514 0.0007298716452742123 2.012835472578763e-05 4.025670945157526e-05
0.0010379229871645274 0.0014579929988331388 1.662777129521587e-05 3.325554259043174e-05
0.000530338389731622 0.0001015169194865811 1.4002333722287048e-05 2.8004667444574095e-05
0.000470828471411902 0.0001365227537922987 1.837806301050175e-05 3.67561260210035e-05
0.00019778296382730456 0.0003203033838973162 2.2753792298716452e-05 4.5507584597432904e-05
0.0013214702450408402 0.0011114352392065344 2.2753792298716452e-05 4.5507584597432904e-05
0.0013267211201866977 9.801633605600933e-05 2.1878646441073512e-05 4.3757292882147023e-05
0.0005338389731621936 0.0008628938156359393 2.2753792298716452e-05 4.5507584597432904e-05
1.750291715285881e-06 0.0007036172695449242 2.2753792298716452e-05 4.5507584597432904e-05
0.0007543757292882147 0.0011044340723453908 1.837806301050175e-05 3.67561260210035e-05
0.000983663943990665 0.0003553092182030338 2.1878646441073512e-05 4.3757292882147023e-05
0.0012987164527421236 0.0007981330221703617 1.4877479579929988e-05 2.9754959159859976e-05
0.0012584597432905484 0.001484247374562427 1.4877479579929988e-05 2.9754959159859976e-05
0.0014964994165694281 0.001382730455075846 2.3628938156359393e-05 4.7257876312718785e-05
0.0008488914819136523 0.0014964994165694281 2.9754959159859976e-05 5.950991831971995e-05
0.0007963827304550759 0.001044924154025671 1.837806301050175e-05 3.67561260210035e-05
0.000882147024504084 0.00028179696616102684 1.1376896149358226e-05 2.2753792298716452e-05
0.000631855309218203 0.0003955659276546091 1.662777129521587e-05 3.325554259043174e-05
8.751458576429405e-06 0.0013284714119019836 2.3628938156359393e-05 4.7257876312718785e-05
0.0010781796966161028 0.00042532088681446905 7.876312718786464e-06 1.575262543757293e-05
0.00016277712952158694 0.00129171528588098 2.4504084014002333e-05 4.9008168028004666e-05
0.0010799299883313886 0.001382730455075846 1.3127187864644107e-05 2.6254375729288214e-05
0.000411318553092182 0.0003308051341890315 2.012835472578763e-05 4.025670945157526e-05
0.0009486581096849474 0.0010956826137689614 9.626604434072345e-06 1.925320886814469e-05
0.001205950991831972 0.0006038506417736289 1.2252042007001167e-05 2.4504084014002333e-05
0.0010029171528588097 0.0008803967327887982 1.925320886814469e-05 3.850641773628938e-05
0.00019953325554259043 0.0010851808634772461 1.925320886814469e-05 3.850641773628938e-05
0.0002292882147024504 0.0008541423570595099 2.7129521586931155e-05 5.425904317386231e-05
0.0014824970828471412 0.0011551925320886815 1.575262543757293e-05 3.150525087514586e-05
0.0004498249708284714 0.0005408401400233372 2.4504084014002333e-05 4.9008168028004666e-05
0.0008488914819136523 0.001366977829638273 2.2753792298716452e-05 4.5507584597432904e-05
0.0011446907817969662 0.00027654609101516916 1.575262543757293e-05 3.150525087514586e-05
0.0006598599766627771 0.0011516919486581096 1.4877479579929988e-05 2.9754959159859976e-05
0.00016277712952158694 0.0005653442240373395 2.012835472578763e-05 4.025670945157526e-05
0.0014002333722287048 0.0005985997666277713 9.626604434072345e-06 1.925320886814469e-05
0.0006056009334889148 0.0014072345390898483 1.2252042007001167e-05 2.4504084014002333e-05
0.00023103850641773628 0.0004025670945157526 1.925320886814469e-05 3.850641773628938e-05
0.0008173862310385064 0.000955659276546091 1.3127187864644107e-05 2.6254375729288214e-05
0.0010746791131855309 0.0011254375729288215 1.837806301050175e-05 3.67561260210035e-05
0.0011289381563593932 0.000939906651108518 1.750291715285881e-05 3.500583430571762e-05
0.00020478413068844808 0.00021528588098016334 2.1878646441073512e-05 4.3757292882147023e-05
0.001352975495915986 0.0007858809801633605 1.2252042007001167e-05 2.4504084014002333e-05
0.00039206534422403733 0.0010746791131855309 2.1878646441073512e-05 4.3757292882147023e-05
0.0011201866977829638 0.0010466744457409568 8.751458576429405e-06 1.750291715285881e-05
0.0013354725787631271 0.0006406067677946324 1.3127187864644107e-05 2.6254375729288214e-05
0.0004603267211201867 0.0007141190198366394 1.837806301050175e-05 3.67561260210035e-05
0.0011831971995332556 0.0004463243873978996 1.925320886814469e-05 3.850641773628938e-05
0.00073512252042007 0.001043173862310385 1.0501750291715286e-05 2.100350058343057e-05
0.0005915985997666278 0.0006826137689614935 1.1376896149358226e-05 2.2753792298716452e-05
0.0008278879813302216 0.00027654609101516916 1.4002333722287048e-05 2.8004667444574095e-05
0.0012584597432905484 0.0010519253208868145 1.4877479579929988e-05 2.9754959159859976e-05
0.0006231038506417737 0.00033430571761960325 1.4002333722287048e-05 2.8004667444574095e-05
0.0014964994165694281 0.0004060676779463244 1.750291715285881e-05 3.500583430571762e-05
0.001382730455075846 0.0004428238039673279 1.4002333722287048e-05 2.8004667444574095e-05
0.0013319719953325555 0.0010256709451575263 1.4877479579929988e-05 2.9754959159859976e-05
0.0007718786464410735 0.0009644107351225204 7.876312718786464e-06 1.575262543757293e-05
0.000530338389731622 0.00015577596266044342 1.3127187864644107e-05 2.6254375729288214e-05
0.0006161026837806301 0.0012077012835472578 1.837806301050175e-05 3.67561260210035e-05
0.0010676779463243873 0.0006686114352392065 8.751458576429405e-06 1.750291715285881e-05
0.0010256709451575263 0.0004393232205367561 1.837806301050175e-05 3.67561260210035e-05
0.0013302217036172694 0.0004130688448074679 1.0501750291715286e-05 2.100350058343057e-05
0.0007526254375729288 0.0008611435239206534 1.750291715285881e-05 3.500583430571762e-05
